time_s,torque,deflection
177.06004238128662,-870.6686207012561,262143.0
177.15935492515564,-870.6686207012561,262143.0
177.26016235351562,-870.6686207012561,262143.0
177.36032915115356,-870.6686207012561,262143.0
177.45945239067078,-870.6686207012561,262143.0
177.55998468399048,-870.6686207012561,262143.0
177.66029357910156,-870.6686207012561,262143.0
177.7596001625061,-870.6686207012561,262143.0
177.85967183113098,-870.6686207012561,262143.0
177.95939540863037,-870.6686207012561,262143.0
178.05940699577332,-870.6686207012561,262143.0
178.1602852344513,-870.6686207012561,262143.0
178.25980186462402,-870.6686207012561,262143.0
178.36068105697632,-870.6686207012561,262143.0
178.45955967903137,-870.6686207012561,262143.0
178.5600666999817,-870.6686207012561,262143.0
178.66021037101746,-870.6686207012561,262143.0
178.75989747047424,-870.6686207012561,262143.0
178.86088347434998,-870.6686207012561,262143.0
178.96006631851196,-870.6686207012561,262143.0
179.06020879745483,-870.6686207012561,262143.0
179.1602623462677,-870.6686207012561,262143.0
179.25948548316956,-870.6686207012561,262143.0
179.36021518707275,-870.6686207012561,262143.0
179.46015048027039,-870.6686207012561,262143.0
179.55937957763672,-870.6686207012561,262143.0
179.66008305549622,-870.6686207012561,262143.0
179.76021361351013,-870.6686207012561,262143.0
179.86025142669678,-870.6686207012561,262143.0
179.9602439403534,-870.6686207012561,262143.0
180.0599286556244,-870.6686207012561,262143.0
180.16016173362732,-870.6686207012561,262143.0
180.2601761817932,-870.6686207012561,262143.0
180.36023378372192,-870.6686207012561,262143.0
180.45986700057983,-870.6686207012561,262143.0
180.5599594116211,-870.6686207012561,262143.0
180.66024827957153,-870.6686207012561,262143.0
180.75930404663086,-870.6686207012561,262143.0
180.86009550094604,-870.6686207012561,262143.0
180.96016573905945,-870.6686207012561,262143.0
181.06025791168213,-870.6686207012561,262143.0
181.1599133014679,-870.6686207012561,262143.0
181.26003909111023,-870.6686207012561,262143.0
181.36019563674927,-870.6686207012561,262143.0
181.46022820472717,-870.6686207012561,262143.0
181.5599730014801,-870.6686207012561,262143.0
181.6598081588745,-870.6686207012561,262143.0
181.7601020336151,-870.6686207012561,262143.0
181.86027431488037,-870.6686207012561,262143.0
181.95954203605652,-870.6686207012561,262143.0
182.05982851982117,-870.6686207012561,262143.0
182.15998530387878,-870.6686207012561,262143.0
182.2602379322052,-870.6686207012561,262143.0
182.35934114456177,-870.6686207012561,262143.0
182.46003913879395,-870.6686207012561,262143.0
182.55939364433289,-870.6686207012561,262143.0
182.65957808494568,-870.6686207012561,262143.0
182.76078939437866,-870.6686207012561,262143.0
182.85907363891602,-870.6686207012561,262143.0
182.9592626094818,-870.6686207012561,262143.0
183.06246876716614,-870.6686207012561,262143.0
183.15913271903992,-870.6686207012561,262143.0
183.26131582260132,-870.6686207012561,262143.0
183.3614490032196,-870.6686207012561,262143.0
183.45938158035278,-870.6686207012561,262143.0
183.55970525741577,-870.6686207012561,262143.0
183.66018986701965,-870.6686207012561,262143.0
183.76020526885986,-870.6686207012561,262143.0
183.85963487625122,-870.6686207012561,262143.0
183.96000504493713,-870.6686207012561,262143.0
184.05989480018616,-870.6686207012561,262143.0
184.1601848602295,-870.6686207012561,262143.0
184.2599494457245,-870.6686207012561,262143.0
184.36018085479736,-870.6686207012561,262143.0
184.4602038860321,-870.6686207012561,262143.0
184.55998826026917,-870.6686207012561,262143.0
184.6601870059967,-870.6686207012561,262143.0
184.75958609580994,-870.6686207012561,262143.0
184.8594946861267,-870.6686207012561,262143.0
184.96032547950745,-870.6686207012561,262143.0
185.0592703819275,-870.6686207012561,262143.0
185.1593677997589,-870.6686207012561,262143.0
185.2600495815277,-870.6686207012561,262143.0
185.35991549491882,-870.6686207012561,262143.0
185.46005654335022,-870.6686207012561,262143.0
185.56020545959473,-870.6686207012561,262143.0
185.65990543365479,-870.6686207012561,262143.0
185.76006317138672,-870.6686207012561,262143.0
185.86018228530884,-870.6686207012561,262143.0
185.96012902259827,-870.6686207012561,262143.0
186.05980253219604,-870.6686207012561,262143.0
186.16010355949402,-870.6686207012561,262143.0
186.26008367538452,-870.6686207012561,262143.0
186.35979437828064,-870.6686207012561,262143.0
186.46016478538513,-870.6686207012561,262143.0
186.55949234962463,-870.6686207012561,262143.0
186.65934133529663,-870.6686207012561,262143.0
186.76030850410461,-870.6686207012561,262143.0
186.8601598739624,-870.6686207012561,262143.0
186.95933890342712,-870.6686207012561,262143.0
187.06013822555542,-870.6686207012561,262143.0
187.16024923324585,-870.6686207012561,262143.0
187.25938534736633,-870.6686207012561,262143.0
187.35942029953003,-870.6686207012561,262143.0
187.45958638191223,-870.6686207012561,262143.0
187.55953121185303,-870.6686207012561,262143.0
187.66013288497925,-870.6686207012561,262143.0
187.75976085662842,-870.6686207012561,262143.0
187.85943412780762,-870.6686207012561,262143.0
187.9598536491394,-870.6686207012561,262143.0
188.0599193572998,-870.6686207012561,262143.0
188.15981531143188,-870.6686207012561,262143.0
188.25959467887878,-870.6686207012561,262143.0
188.35984897613525,-870.6686207012561,262143.0
188.4599575996399,-870.6686207012561,262143.0
188.5596785545349,-870.6686207012561,262143.0
188.65979027748108,-870.6686207012561,262143.0
188.75964951515198,-870.6686207012561,262143.0
188.85922408103943,-870.6686207012561,262143.0
188.9597499370575,-870.6686207012561,262143.0
189.0599856376648,-870.6686207012561,262143.0
189.15952920913696,-870.6686207012561,262143.0
189.25973916053772,-870.6686207012561,262143.0
189.3596785068512,-870.6686207012561,262143.0
189.46007466316223,-870.6686207012561,262143.0
189.55990958213806,-870.6686207012561,262143.0
189.66020393371582,-870.6686207012561,262143.0
189.7596950531006,-870.6686207012561,262143.0
189.85960292816162,-870.6686207012561,262143.0
189.95984077453613,-870.6686207012561,262143.0
190.06099677085876,-870.6686207012561,262143.0
190.16010689735413,-870.6686207012561,262143.0
190.25982213020325,-870.6686207012561,262143.0
190.3616964817047,-870.6686207012561,262143.0
190.46227741241455,-870.6686207012561,262143.0
190.561621427536,-870.6686207012561,262143.0
190.6615970134735,-870.6686207012561,262143.0
190.7595887184143,-870.6686207012561,262143.0
190.85988426208496,-870.6686207012561,262143.0
190.95985889434814,-870.6686207012561,262143.0
191.05994749069214,-870.6686207012561,262143.0
191.15973234176636,-870.6686207012561,262143.0
191.26005697250366,-870.6686207012561,262143.0
191.35989928245544,-870.6686207012561,262143.0
191.45963954925537,-870.6686207012561,262143.0
191.5596101284027,-870.6686207012561,262143.0
191.6595447063446,-870.6686207012561,262143.0
191.75961470603943,-870.6686207012561,262143.0
191.85989952087402,-870.6686207012561,262143.0
191.95991611480713,-870.6686207012561,262143.0
192.06002759933472,-870.6686207012561,262143.0
192.15979766845703,-870.6686207012561,262143.0
192.25995302200317,-870.6686207012561,262143.0
192.35964918136597,-870.6686207012561,262143.0
192.45990419387817,-870.6686207012561,262143.0
192.55995774269104,-870.6686207012561,262143.0
192.6599407196045,-870.6686207012561,262143.0
192.75997614860535,-870.6686207012561,262143.0
192.85989785194397,-870.6686207012561,262143.0
192.95991706848145,-870.6686207012561,262143.0
193.06013560295105,-870.6686207012561,262143.0
193.1601243019104,-870.6686207012561,262143.0
193.26014399528503,-870.6686207012561,262143.0
193.36004877090454,-870.6686207012561,262143.0
193.4599256515503,-870.6686207012561,262143.0
193.56008100509644,-870.6686207012561,262143.0
193.6601881980896,-870.6686207012561,262143.0
193.76014232635498,-870.6686207012561,262143.0
193.8596374988556,-870.6686207012561,262143.0
193.9594600200653,-870.6686207012561,262143.0
194.0593671798706,-870.6686207012561,262143.0
194.1601366996765,-870.6686207012561,262143.0
194.26021027565002,-870.6686207012561,262143.0
194.3602259159088,-870.6686207012561,262143.0
194.45937395095825,-870.6686207012561,262143.0
194.55999040603638,-870.6686207012561,262143.0
194.6596806049347,-870.6686207012561,262143.0
194.76016497612,-870.6686207012561,262143.0
194.86028957366943,-870.6686207012561,262143.0
194.9600751399994,-870.6686207012561,262143.0
195.06008529663086,-870.6686207012561,262143.0
195.15996623039246,-870.6686207012561,262143.0
195.2600793838501,-870.6686207012561,262143.0
195.3599238395691,-870.6686207012561,262143.0
195.4600546360016,-870.6686207012561,262143.0
195.56014609336853,-870.6686207012561,262143.0
195.66002559661865,-870.6686207012561,262143.0
195.7600395679474,-870.6686207012561,262143.0
195.86010313034058,-870.6686207012561,262143.0
195.96027326583862,-870.6686207012561,262143.0
196.05956029891968,-870.6686207012561,262143.0
196.1602201461792,-870.6686207012561,262143.0
196.26013922691345,-870.6686207012561,262143.0
196.3602156639099,-870.6686207012561,262143.0
196.46018981933594,-870.6686207012561,262143.0
196.56002569198608,-870.6686207012561,262143.0
196.6600956916809,-870.6686207012561,262143.0
196.7594759464264,-870.6686207012561,262143.0
196.86009526252747,-870.6686207012561,262143.0
196.95950937271118,-870.6686207012561,262143.0
197.0599856376648,-870.6686207012561,262143.0
197.15999507904053,-870.6686207012561,262143.0
197.25994229316711,-870.6686207012561,262143.0
197.36000537872314,-870.6686207012561,262143.0
197.45969891548157,-870.6686207012561,262143.0
197.56001138687134,-870.6686207012561,262143.0
197.659921169281,-870.6686207012561,262143.0
197.75974917411804,-870.6686207012561,262143.0
197.85997128486633,-870.6686207012561,262143.0
197.959867477417,-870.6686207012561,262143.0
198.05990290641785,-870.6686207012561,262143.0
198.16002893447876,-870.6686207012561,262143.0
198.25979590415955,-870.6686207012561,262143.0
198.35983514785767,-870.6686207012561,262143.0
198.4597909450531,-870.6686207012561,262143.0
198.55993819236755,-870.6686207012561,262143.0
198.65990209579468,-870.6686207012561,262143.0
198.7602458000183,-870.6686207012561,262143.0
198.860276222229,-870.6686207012561,262143.0
198.959406375885,-870.6686207012561,262143.0
199.06024432182312,-870.6686207012561,262143.0
199.15958213806152,-870.6686207012561,262143.0
199.2596094608307,-870.6686207012561,262143.0
199.35996222496033,-870.6686207012561,262143.0
199.45999693870544,-870.6686207012561,262143.0
199.56012725830078,-870.6686207012561,262143.0
199.65982055664062,-870.6686207012561,262143.0
199.76022148132324,-870.6686207012561,262143.0
199.8602647781372,-870.6686207012561,262143.0
199.9596745967865,-870.6686207012561,262143.0
200.0595576763153,-870.6686207012561,262143.0
200.15987515449524,-870.6686207012561,262143.0
200.2600121498108,-870.6686207012561,262143.0
200.3602328300476,-870.6686207012561,262143.0
200.46030592918396,-870.6686207012561,262143.0
200.5600140094757,-870.6686207012561,262143.0
200.66006875038147,-870.6686207012561,262143.0
200.7598156929016,-870.6686207012561,262143.0
200.85992336273193,-870.6686207012561,262143.0
200.95939922332764,-870.6686207012561,262143.0
201.05969500541687,-870.6686207012561,262143.0
201.1603000164032,-870.6686207012561,262143.0
201.26017999649048,-870.6686207012561,262143.0
201.35936617851257,-870.6686207012561,262143.0
201.45981121063232,-870.6686207012561,262143.0
201.5600984096527,-870.6686207012561,262143.0
201.65987610816956,-870.6686207012561,262143.0
201.75937128067017,-870.6686207012561,262143.0
201.8596556186676,-870.6686207012561,262143.0
201.96002912521362,-870.6686207012561,262143.0
202.06027030944824,-870.6686207012561,262143.0
202.16024041175842,-870.6686207012561,262143.0
202.25949811935425,-870.6686207012561,262143.0
202.3598382472992,-870.6686207012561,262143.0
202.45999217033386,-870.6686207012561,262143.0
202.55976819992065,-870.6686207012561,262143.0
202.6597969532013,-870.6686207012561,262143.0
202.75983357429504,-870.6686207012561,262143.0
202.85976099967957,-870.6686207012561,262143.0
202.9598536491394,-870.6686207012561,262143.0
203.05989480018616,-870.6686207012561,262143.0
203.15986728668213,-870.6686207012561,262143.0
203.25979852676392,-870.6686207012561,262143.0
203.35984253883362,-870.6686207012561,262143.0
203.45959186553955,-870.6686207012561,262143.0
203.5596959590912,-870.6686207012561,262143.0
203.65983843803406,-870.6686207012561,262143.0
203.76009106636047,-870.6686207012561,262143.0
203.85977864265442,-870.6686207012561,262143.0
203.95967745780945,-870.6686207012561,262143.0
204.05986523628235,-870.6686207012561,262143.0
204.1599087715149,-870.6686207012561,262143.0
204.25997257232666,-870.6686207012561,262143.0
204.36000323295593,-870.6686207012561,262143.0
204.46020579338074,-870.6686207012561,262143.0
204.5593249797821,-870.6686207012561,262143.0
204.66022515296936,-870.6686207012561,262143.0
204.75944638252258,-870.6686207012561,262143.0
204.85938835144043,-870.6686207012561,262143.0
204.9596939086914,-870.6686207012561,262143.0
205.0598738193512,-870.6686207012561,262143.0
205.15970134735107,-870.6686207012561,262143.0
205.25976586341858,-870.6686207012561,262143.0
205.36011743545532,-870.6686207012561,262143.0
205.4601411819458,-870.6686207012561,262143.0
205.55959939956665,-870.6686207012561,262143.0
205.65985345840454,-870.6686207012561,262143.0
205.76006650924683,-870.6686207012561,262143.0
205.8600935935974,-870.6686207012561,262143.0
205.96018266677856,-870.6686207012561,262143.0
206.06015133857727,-870.6686207012561,262143.0
206.15986895561218,-870.6686207012561,262143.0
206.25982809066772,-870.6686207012561,262143.0
206.3598928451538,-870.6686207012561,262143.0
206.45988416671753,-870.6686207012561,262143.0
206.55930995941162,-870.6686207012561,262143.0
206.65930771827698,-870.6686207012561,262143.0
206.75944447517395,-870.6686207012561,262143.0
206.85983419418335,-870.6686207012561,262143.0
206.9599151611328,-870.6686207012561,262143.0
207.0600380897522,-870.6686207012561,262143.0
207.16022372245789,-870.6686207012561,262143.0
207.26005935668945,-870.6686207012561,262143.0
207.35979008674622,-870.6686207012561,262143.0
207.45979857444763,-870.6686207012561,262143.0
207.55988597869873,-870.6686207012561,262143.0
207.65987372398376,-870.6686207012561,262143.0
207.75971841812134,-870.6686207012561,262143.0
207.85975241661072,-870.6686207012561,262143.0
207.9598708152771,-870.6686207012561,262143.0
208.0599021911621,-870.6686207012561,262143.0
208.159912109375,-870.6686207012561,262143.0
208.25980710983276,-870.6686207012561,262143.0
208.35961151123047,-870.6686207012561,262143.0
208.4595398902893,-870.6686207012561,262143.0
208.55941772460938,-870.6686207012561,262143.0
208.65961360931396,-870.6686207012561,262143.0
208.75937032699585,-870.6686207012561,262143.0
208.85931968688965,-870.6686207012561,262143.0
208.95945572853088,-870.6686207012561,262143.0
209.05969548225403,-870.6686207012561,262143.0
209.15993976593018,-870.6686207012561,262143.0
209.25996828079224,-870.6686207012561,262143.0
209.36020469665527,-870.6686207012561,262143.0
209.4600706100464,-870.6686207012561,262143.0
209.55987858772278,-870.6686207012561,262143.0
209.65965747833252,-870.6686207012561,262143.0
209.75968670845032,-870.6686207012561,262143.0
209.8598816394806,-870.6686207012561,262143.0
209.96007704734802,-870.6686207012561,262143.0
210.0599603652954,-870.6686207012561,262143.0
210.15992283821106,-870.6686207012561,262143.0
210.25988245010376,-870.6686207012561,262143.0
210.35983324050903,-870.6686207012561,262143.0
210.45962238311768,-870.6686207012561,262143.0
210.5600209236145,-870.6686207012561,262143.0
210.659991979599,-870.6686207012561,262143.0
210.75990772247314,-870.6686207012561,262143.0
210.8598279953003,-870.6686207012561,262143.0
210.95953822135925,-870.6686207012561,262143.0
211.05972814559937,-870.6686207012561,262143.0
211.15977311134338,-870.6686207012561,262143.0
211.25987482070923,-870.6686207012561,262143.0
211.3598666191101,-870.6686207012561,262143.0
211.45991039276123,-870.6686207012561,262143.0
211.55978727340698,-870.6686207012561,262143.0
211.65972900390625,-870.6686207012561,262143.0
211.75971293449402,-870.6686207012561,262143.0
211.85973167419434,-870.6686207012561,262143.0
211.9595742225647,-870.6686207012561,262143.0
212.05962991714478,-870.6686207012561,262143.0
212.1596395969391,-870.6686207012561,262143.0
212.259379863739,-870.6686207012561,262143.0
212.35946583747864,-870.6686207012561,262143.0
212.45963644981384,-870.6686207012561,262143.0
212.55966234207153,-870.6686207012561,262143.0
212.659814119339,-870.6686207012561,262143.0
212.759756565094,-870.6686207012561,262143.0
212.85966992378235,-870.6686207012561,262143.0
212.9599049091339,-870.6686207012561,262143.0
213.05984497070312,-870.6686207012561,262143.0
213.15985679626465,-870.6686207012561,262143.0
213.25978446006775,-870.6686207012561,262143.0
213.359703540802,-870.6686207012561,262143.0
213.45938539505005,-870.6686207012561,262143.0
213.55953192710876,-870.6686207012561,262143.0
213.6595757007599,-870.6686207012561,262143.0
213.75955653190613,-870.6686207012561,262143.0
213.8595905303955,-870.6686207012561,262143.0
213.95948791503906,-870.6686207012561,262143.0
214.0598659515381,-870.6686207012561,262143.0
214.1597397327423,-870.6686207012561,262143.0
214.25952696800232,-870.6686207012561,262143.0
214.359530210495,-870.6686207012561,262143.0
214.45956325531006,-870.6686207012561,262143.0
214.5596308708191,-870.6686207012561,262143.0
214.65978336334229,-870.6686207012561,262143.0
214.75974488258362,-870.6686207012561,262143.0
214.85954880714417,-870.6686207012561,262143.0
214.95953679084778,-870.6686207012561,262143.0
215.05956864356995,-870.6686207012561,262143.0
215.15944242477417,-870.6686207012561,262143.0
215.259507894516,-870.6686207012561,262143.0
215.3595473766327,-870.6686207012561,262143.0
215.4594020843506,-870.6686207012561,262143.0
215.55951714515686,-870.6686207012561,262143.0
215.65949177742004,-870.6686207012561,262143.0
215.75944828987122,-870.6686207012561,262143.0
215.85957169532776,-870.6686207012561,262143.0
215.95953607559204,-870.6686207012561,262143.0
216.059743642807,-870.6686207012561,262143.0
216.1597764492035,-870.6686207012561,262143.0
216.25976037979126,-870.6686207012561,262143.0
216.3597948551178,-870.6686207012561,262143.0
216.45967650413513,-870.6686207012561,262143.0
216.5596935749054,-870.6686207012561,262143.0
216.65973734855652,-870.6686207012561,262143.0
216.75973200798035,-870.6686207012561,262143.0
216.85981726646423,-870.6686207012561,262143.0
216.9596483707428,-870.6686207012561,262143.0
217.0597198009491,-870.6686207012561,262143.0
217.15961742401123,-870.6686207012561,262143.0
217.25976586341858,-870.6686207012561,262143.0
217.3597536087036,-870.6686207012561,262143.0
217.45958924293518,-870.6686207012561,262143.0
217.55939602851868,-870.6686207012561,262143.0
217.65953469276428,-870.6686207012561,262143.0
217.75937867164612,-870.6686207012561,262143.0
217.8595163822174,-870.6686207012561,262143.0
217.95955991744995,-870.6686207012561,262143.0
218.05961227416992,-870.6686207012561,262143.0
218.1596131324768,-870.6686207012561,262143.0
218.25975346565247,-870.6686207012561,262143.0
218.35952377319336,-870.6686207012561,262143.0
218.45956206321716,-870.6686207012561,262143.0
218.55969166755676,-870.6686207012561,262143.0
218.65968370437622,-870.6686207012561,262143.0
218.759765625,-870.6686207012561,262143.0
218.85969305038452,-870.6686207012561,262143.0
218.9597065448761,-870.6686207012561,262143.0
219.05942797660828,-870.6686207012561,262143.0
219.15949034690857,-870.6686207012561,262143.0
219.25944924354553,-870.6686207012561,262143.0
219.35952758789062,-870.6686207012561,262143.0
219.45969486236572,-870.6686207012561,262143.0
219.55964303016663,-870.6686207012561,262143.0
219.65947723388672,-870.6686207012561,262143.0
219.75952816009521,-870.6686207012561,262143.0
219.8595995903015,-870.6686207012561,262143.0
219.95942902565002,-870.6686207012561,262143.0
220.05950450897217,-870.6686207012561,262143.0
220.15952062606812,-870.6686207012561,262143.0
220.25971817970276,-870.6686207012561,262143.0
220.35966300964355,-870.6686207012561,262143.0
220.45971250534058,-870.6686207012561,262143.0
220.55981159210205,-870.6686207012561,262143.0
220.6596701145172,-870.6686207012561,262143.0
220.75956225395203,-870.6686207012561,262143.0
220.86014580726624,-870.6686207012561,262143.0
220.9600474834442,-870.6686207012561,262143.0
221.05976843833923,-870.6686207012561,262143.0
221.15972208976746,-870.6686207012561,262143.0
221.25973343849182,-870.6686207012561,262143.0
221.3597137928009,-870.6686207012561,262143.0
221.45979619026184,-870.6686207012561,262143.0
221.5598475933075,-870.6686207012561,262143.0
221.65989708900452,-870.6686207012561,262143.0
221.75962591171265,-870.6686207012561,262143.0
221.8596429824829,-870.6686207012561,262143.0
221.9597761631012,-870.6686207012561,262143.0
222.05952548980713,-870.6686207012561,262143.0
222.15961813926697,-870.6686207012561,262143.0
222.2596354484558,-870.6686207012561,262143.0
222.35982418060303,-870.6686207012561,262143.0
222.45957899093628,-870.6686207012561,262143.0
222.55967116355896,-870.6686207012561,262143.0
222.65974926948547,-870.6686207012561,262143.0
222.7598614692688,-870.6686207012561,262143.0
222.86016249656677,-870.6686207012561,262143.0
222.96010994911194,-870.6686207012561,262143.0
223.05984091758728,-870.6686207012561,262143.0
223.15965747833252,-870.6686207012561,262143.0
223.25942182540894,-870.6686207012561,262143.0
223.35940647125244,-870.6686207012561,262143.0
223.45954871177673,-870.6686207012561,262143.0
223.55958795547485,-870.6686207012561,262143.0
223.6596119403839,-870.6686207012561,262143.0
223.75996017456055,-870.6686207012561,262143.0
223.85939502716064,-870.6686207012561,262143.0
223.96029663085938,-870.6686207012561,262143.0
224.05994391441345,-870.6686207012561,262143.0
224.16008758544922,-870.6686207012561,262143.0
224.25977873802185,-870.6686207012561,262143.0
224.3597800731659,-870.6686207012561,262143.0
224.45972347259521,-870.6686207012561,262143.0
224.55959749221802,-870.6686207012561,262143.0
224.65965747833252,-870.6686207012561,262143.0
224.75961875915527,-870.6686207012561,262143.0
224.85948538780212,-870.6686207012561,262143.0
224.9594919681549,-870.6686207012561,262143.0
225.06026673316956,-870.6686207012561,262143.0
225.15989637374878,-870.6686207012561,262143.0
225.25957775115967,-870.6686207012561,262143.0
225.35944437980652,-870.6686207012561,262143.0
225.46016120910645,-870.6686207012561,262143.0
225.5598659515381,-870.6686207012561,262143.0
225.65960502624512,-870.6686207012561,262143.0
225.76021194458008,-870.6686207012561,262143.0
225.85993885993958,-870.6686207012561,262143.0
225.95962238311768,-870.6686207012561,262143.0
226.05946111679077,-870.6686207012561,262143.0
226.15950465202332,-870.6686207012561,262143.0
226.25941705703735,-870.6686207012561,262143.0
226.35952639579773,-870.6686207012561,262143.0
226.45957827568054,-870.6686207012561,262143.0
226.55964708328247,-870.6686207012561,262143.0
226.6594944000244,-870.6686207012561,262143.0
226.75963282585144,-870.6686207012561,262143.0
226.85940217971802,-870.6686207012561,262143.0
226.95951318740845,-870.6686207012561,262143.0
227.05949807167053,-870.6686207012561,262143.0
227.1595640182495,-870.6686207012561,262143.0
227.2594256401062,-870.6686207012561,262143.0
227.3594992160797,-870.6686207012561,262143.0
227.45956134796143,-870.6686207012561,262143.0
227.55952191352844,-870.6686207012561,262143.0
227.65951132774353,-870.6686207012561,262143.0
227.75933051109314,-870.6686207012561,262143.0
227.8602213859558,-870.6686207012561,262143.0
227.95999813079834,-870.6686207012561,262143.0
228.0598120689392,-870.6686207012561,262143.0
228.1599805355072,-870.6686207012561,262143.0
228.2599914073944,-870.6686207012561,262143.0
228.3598461151123,-870.6686207012561,262143.0
228.45958971977234,-870.6686207012561,262143.0
228.55964970588684,-870.6686207012561,262143.0
228.65948820114136,-870.6686207012561,262143.0
228.75963163375854,-870.6686207012561,262143.0
228.85937213897705,-870.6686207012561,262143.0
228.95938205718994,-870.6686207012561,262143.0
229.05947494506836,-870.6686207012561,262143.0
229.1603171825409,-870.6686207012561,262143.0
229.2599744796753,-870.6686207012561,262143.0
229.3595848083496,-870.6686207012561,262143.0
229.45946979522705,-870.6686207012561,262143.0
229.5593774318695,-870.6686207012561,262143.0
229.66020846366882,-870.6686207012561,262143.0
229.7599639892578,-870.6686207012561,262143.0
229.8596351146698,-870.6686207012561,262143.0
229.95965361595154,-870.6686207012561,262143.0
230.05942940711975,-870.6686207012561,262143.0
230.1595480442047,-870.6686207012561,262143.0
230.25947260856628,-870.6686207012561,262143.0
230.35951232910156,-870.6686207012561,262143.0
230.45945930480957,-870.6686207012561,262143.0
230.5598659515381,-870.6686207012561,262143.0
230.65992903709412,-870.6686207012561,262143.0
230.75961756706238,-870.6686207012561,262143.0
230.85993814468384,-870.6686207012561,262143.0
230.96021509170532,-870.6686207012561,262143.0
231.06013417243958,-870.6686207012561,262143.0
231.16032695770264,-870.6686207012561,262143.0
231.25963377952576,-870.6686207012561,262143.0
231.35960936546326,-870.6686207012561,262143.0
231.45962190628052,-870.6686207012561,262143.0
231.56007862091064,-870.6686207012561,262143.0
231.65986943244934,-870.6686207012561,262143.0
231.75989532470703,-870.6686207012561,262143.0
231.8596489429474,-870.6686207012561,262143.0
231.95968651771545,-870.6686207012561,262143.0
232.05941915512085,-870.6686207012561,262143.0
232.1594476699829,-870.6686207012561,262143.0
232.25969123840332,-870.6686207012561,262143.0
232.35938429832458,-870.6686207012561,262143.0
232.45946264266968,-870.6686207012561,262143.0
232.56027555465698,-870.6686207012561,262143.0
232.65958666801453,-870.6686207012561,262143.0
232.75962710380554,-870.6686207012561,262143.0
232.85998463630676,-870.6686207012561,262143.0
232.95982694625854,-870.6686207012561,262143.0
233.0597698688507,-870.6686207012561,262143.0
233.15951418876648,-870.6686207012561,262143.0
233.25953006744385,-870.6686207012561,262143.0
233.3594696521759,-870.6686207012561,262143.0
233.46028637886047,-870.6686207012561,262143.0
233.5600826740265,-870.6686207012561,262143.0
233.66006898880005,-870.6686207012561,262143.0
233.75954866409302,-870.6686207012561,262143.0
233.85964798927307,-870.6686207012561,262143.0
233.95939254760742,-870.6686207012561,262143.0
234.05941033363342,-870.6686207012561,262143.0
234.15948700904846,-870.6686207012561,262143.0
234.2596788406372,-870.6686207012561,262143.0
234.35993933677673,-870.6686207012561,262143.0
234.4596507549286,-870.6686207012561,262143.0
234.55991578102112,-870.6686207012561,262143.0
234.6596164703369,-870.6686207012561,262143.0
234.7595853805542,-870.6686207012561,262143.0
234.85985851287842,-870.6686207012561,262143.0
234.9598343372345,-870.6686207012561,262143.0
235.05960845947266,-870.6686207012561,262143.0
235.15955758094788,-870.6686207012561,262143.0
235.25960779190063,-870.6686207012561,262143.0
235.35959005355835,-870.6686207012561,262143.0
235.4594316482544,-870.6686207012561,262143.0
235.55944108963013,-870.6686207012561,262143.0
235.65942549705505,-870.6686207012561,262143.0
235.7595362663269,-870.6686207012561,262143.0
235.85972094535828,-870.6686207012561,262143.0
235.95952701568604,-870.6686207012561,262143.0
236.05947089195251,-870.6686207012561,262143.0
236.16029119491577,-870.6686207012561,262143.0
236.25939536094666,-870.6686207012561,262143.0
236.35941243171692,-870.6686207012561,262143.0
236.46010780334473,-870.6686207012561,262143.0
236.55973386764526,-870.6686207012561,262143.0
236.65971446037292,-870.6686207012561,262143.0
236.75960540771484,-870.6686207012561,262143.0
236.85935354232788,-870.6686207012561,262143.0
236.9602038860321,-870.6686207012561,262143.0
237.05964732170105,-870.6686207012561,262143.0
237.1594684123993,-870.6686207012561,262143.0
237.2595989704132,-870.6686207012561,262143.0
237.35945653915405,-870.6686207012561,262143.0
237.4594852924347,-870.6686207012561,262143.0
237.55958247184753,-870.6686207012561,262143.0
237.6595709323883,-870.6686207012561,262143.0
237.75950479507446,-870.6686207012561,262143.0
237.85951375961304,-870.6686207012561,262143.0
237.95980501174927,-870.6686207012561,262143.0
238.05952286720276,-870.6686207012561,262143.0
238.15986514091492,-870.6686207012561,262143.0
238.25961446762085,-870.6686207012561,262143.0
238.36001205444336,-870.6686207012561,262143.0
238.4598205089569,-870.6686207012561,262143.0
238.55980825424194,-870.6686207012561,262143.0
238.65955090522766,-870.6686207012561,262143.0
238.75958633422852,-870.6686207012561,262143.0
238.8601655960083,-870.6686207012561,262143.0
238.9599850177765,-870.6686207012561,262143.0
239.05984711647034,-870.6686207012561,262143.0
239.15988874435425,-870.6686207012561,262143.0
239.25978231430054,-870.6686207012561,262143.0
239.36013317108154,-870.6686207012561,262143.0
239.45989775657654,-870.6686207012561,262143.0
239.56023120880127,-870.6686207012561,262143.0
239.6593291759491,-870.6686207012561,262143.0
239.75947785377502,-870.6686207012561,262143.0
239.8597207069397,-870.6686207012561,262143.0
239.9599711894989,-870.6686207012561,262143.0
240.05973601341248,-870.6686207012561,262143.0
240.1597559452057,-870.6686207012561,262143.0
240.25948405265808,-870.6686207012561,262143.0
240.359717130661,-870.6686207012561,262143.0
240.4595227241516,-870.6686207012561,262143.0
240.55939197540283,-870.6686207012561,262143.0
